accuracy,precision,recall,f1,confusion_matrix
0.665,0.6073619631901841,0.9705882352941176,0.7471698113207547,"[[34 64]
 [ 3 99]]"
0.73,0.6751592356687898,0.9724770642201835,0.7969924812030075,"[[ 40  51]
 [  3 106]]"
0.74,0.6772151898734177,0.9907407407407407,0.8045112781954887,"[[ 41  51]
 [  1 107]]"
0.665,0.5844155844155844,0.967741935483871,0.728744939271255,"[[43 64]
 [ 3 90]]"
0.695,0.6081081081081081,0.967741935483871,0.7468879668049793,"[[49 58]
 [ 3 90]]"
0.78,0.7423312883435583,0.983739837398374,0.8461538461538461,"[[ 35  42]
 [  2 121]]"
0.695,0.639751552795031,0.9716981132075472,0.7715355805243446,"[[ 36  58]
 [  3 103]]"
0.715,0.6137931034482759,0.9888888888888889,0.7574468085106383,"[[54 56]
 [ 1 89]]"
0.7,0.6081081081081081,0.9782608695652174,0.75,"[[50 58]
 [ 2 90]]"
0.745,0.6883116883116883,0.9724770642201835,0.8060836501901141,"[[ 43  48]
 [  3 106]]"
0.745,0.6644736842105263,1.0,0.7984189723320159,"[[ 48  51]
 [  0 101]]"
0.725,0.6601307189542484,0.9711538461538461,0.7859922178988327,"[[ 44  52]
 [  3 101]]"
0.78,0.7218543046357616,0.9819819819819819,0.8320610687022901,"[[ 47  42]
 [  2 109]]"
0.765,0.7142857142857143,0.9734513274336283,0.8239700374531835,"[[ 43  44]
 [  3 110]]"
0.71,0.6582278481012658,0.9629629629629629,0.7819548872180451,"[[ 38  54]
 [  4 104]]"
0.755,0.7161290322580646,0.9568965517241379,0.8191881918819188,"[[ 40  44]
 [  5 111]]"
0.77,0.7142857142857143,0.9821428571428571,0.8270676691729323,"[[ 44  44]
 [  2 110]]"
0.7,0.6174496644295302,0.968421052631579,0.7540983606557377,"[[48 57]
 [ 3 92]]"
0.765,0.7,0.9813084112149533,0.8171206225680934,"[[ 48  45]
 [  2 105]]"
0.79,0.72,1.0,0.8372093023255814,"[[ 50  42]
 [  0 108]]"
0.72,0.6447368421052632,0.98,0.7777777777777778,"[[46 54]
 [ 2 98]]"
0.735,0.6394557823129252,1.0,0.7800829875518672,"[[53 53]
 [ 0 94]]"
0.715,0.6447368421052632,0.9702970297029703,0.7747035573122529,"[[45 54]
 [ 3 98]]"
0.755,0.6959459459459459,0.9626168224299065,0.807843137254902,"[[ 48  45]
 [  4 103]]"
0.73,0.6624203821656051,0.9904761904761905,0.7938931297709924,"[[ 42  53]
 [  1 104]]"
0.735,0.6730769230769231,0.9813084112149533,0.7984790874524715,"[[ 42  51]
 [  2 105]]"
0.735,0.7037037037037037,0.957983193277311,0.8113879003558719,"[[ 33  48]
 [  5 114]]"
0.725,0.6351351351351351,0.9894736842105263,0.7736625514403292,"[[51 54]
 [ 1 94]]"
0.68,0.5882352941176471,0.989010989010989,0.7377049180327869,"[[46 63]
 [ 1 90]]"
0.7,0.6459627329192547,0.9719626168224299,0.7761194029850746,"[[ 36  57]
 [  3 104]]"
0.735,0.6832298136645962,0.9821428571428571,0.8058608058608059,"[[ 37  51]
 [  2 110]]"
0.755,0.6714285714285714,0.9690721649484536,0.7932489451476793,"[[57 46]
 [ 3 94]]"
0.715,0.6258992805755396,0.9456521739130435,0.7532467532467533,"[[56 52]
 [ 5 87]]"
0.765,0.7105263157894737,0.972972972972973,0.8212927756653993,"[[ 45  44]
 [  3 108]]"
0.78,0.7172413793103448,0.9719626168224299,0.8253968253968254,"[[ 52  41]
 [  3 104]]"
0.79,0.7310344827586207,0.9724770642201835,0.8346456692913385,"[[ 52  39]
 [  3 106]]"
0.76,0.7161290322580646,0.9652173913043478,0.8222222222222222,"[[ 41  44]
 [  4 111]]"
0.755,0.6594202898550725,0.978494623655914,0.7878787878787878,"[[60 47]
 [ 2 91]]"
0.815,0.7676056338028169,0.9646017699115044,0.8549019607843137,"[[ 54  33]
 [  4 109]]"
0.77,0.6870748299319728,1.0,0.8145161290322581,"[[ 53  46]
 [  0 101]]"
0.745,0.6993865030674846,0.9827586206896551,0.8172043010752689,"[[ 35  49]
 [  2 114]]"
0.765,0.7241379310344828,0.9375,0.8171206225680934,"[[ 48  40]
 [  7 105]]"
0.785,0.7172413793103448,0.9811320754716981,0.8286852589641435,"[[ 53  41]
 [  2 104]]"
0.76,0.6933333333333334,0.9811320754716981,0.8125,"[[ 48  46]
 [  2 104]]"
0.775,0.7152777777777778,0.9626168224299065,0.8207171314741036,"[[ 52  41]
 [  4 103]]"
0.785,0.74,0.9652173913043478,0.8377358490566038,"[[ 46  39]
 [  4 111]]"
0.76,0.7152317880794702,0.9557522123893806,0.8181818181818182,"[[ 44  43]
 [  5 108]]"
0.75,0.7152317880794702,0.9391304347826087,0.8120300751879699,"[[ 42  43]
 [  7 108]]"
0.82,0.7676056338028169,0.9732142857142857,0.8582677165354331,"[[ 55  33]
 [  3 109]]"
0.805,0.7638888888888888,0.9565217391304348,0.8494208494208494,"[[ 51  34]
 [  5 110]]"
0.78,0.7394366197183099,0.9375,0.8267716535433071,"[[ 51  37]
 [  7 105]]"
0.795,0.7333333333333333,0.990990990990991,0.842911877394636,"[[ 49  40]
 [  1 110]]"
0.81,0.7602739726027398,0.9736842105263158,0.8538461538461538,"[[ 51  35]
 [  3 111]]"
0.81,0.7763157894736842,0.9672131147540983,0.8613138686131386,"[[ 44  34]
 [  4 118]]"
0.785,0.7446808510638298,0.9375,0.8300395256916996,"[[ 52  36]
 [  7 105]]"
0.785,0.7058823529411765,0.9696969696969697,0.8170212765957446,"[[61 40]
 [ 3 96]]"
0.805,0.7463768115942029,0.9626168224299065,0.8408163265306122,"[[ 58  35]
 [  4 103]]"
0.76,0.6986301369863014,0.9622641509433962,0.8095238095238095,"[[ 50  44]
 [  4 102]]"
0.755,0.6986301369863014,0.9532710280373832,0.8063241106719368,"[[ 49  44]
 [  5 102]]"
0.78,0.6814814814814815,0.989247311827957,0.8070175438596491,"[[64 43]
 [ 1 92]]"
0.775,0.6962962962962963,0.9591836734693877,0.8068669527896996,"[[61 41]
 [ 4 94]]"
0.82,0.7748344370860927,0.9831932773109243,0.8666666666666667,"[[ 47  34]
 [  2 117]]"
0.785,0.7092198581560284,0.9803921568627451,0.823045267489712,"[[ 57  41]
 [  2 100]]"
0.805,0.75,0.9532710280373832,0.8395061728395061,"[[ 59  34]
 [  5 102]]"
0.815,0.7518796992481203,0.9615384615384616,0.8438818565400844,"[[ 63  33]
 [  4 100]]"
0.8,0.7591240875912408,0.9369369369369369,0.8387096774193549,"[[ 56  33]
 [  7 104]]"
0.795,0.7285714285714285,0.9714285714285714,0.8326530612244898,"[[ 57  38]
 [  3 102]]"
0.81,0.75177304964539,0.9724770642201835,0.848,"[[ 56  35]
 [  3 106]]"
0.78,0.6992481203007519,0.9587628865979382,0.808695652173913,"[[63 40]
 [ 4 93]]"
0.79,0.7089552238805971,0.9693877551020408,0.8189655172413793,"[[63 39]
 [ 3 95]]"
0.82,0.7720588235294118,0.9545454545454546,0.8536585365853658,"[[ 59  31]
 [  5 105]]"
0.83,0.7986111111111112,0.9583333333333334,0.8712121212121212,"[[ 51  29]
 [  5 115]]"
0.865,0.8148148148148148,0.9821428571428571,0.8906882591093117,"[[ 63  25]
 [  2 110]]"
0.77,0.7241379310344828,0.9459459459459459,0.8203125,"[[ 49  40]
 [  6 105]]"
0.845,0.8076923076923077,0.9459459459459459,0.8713692946058091,"[[ 64  25]
 [  6 105]]"
0.775,0.7183098591549296,0.9532710280373832,0.8192771084337349,"[[ 53  40]
 [  5 102]]"
0.805,0.7518248175182481,0.9537037037037037,0.8408163265306122,"[[ 58  34]
 [  5 103]]"
0.81,0.7697368421052632,0.975,0.8602941176470589,"[[ 45  35]
 [  3 117]]"
0.84,0.7751937984496124,0.970873786407767,0.8620689655172413,"[[ 68  29]
 [  3 100]]"
0.825,0.7887323943661971,0.9572649572649573,0.8648648648648649,"[[ 53  30]
 [  5 112]]"
0.84,0.8103448275862069,0.9038461538461539,0.8545454545454545,"[[74 22]
 [10 94]]"
0.76,0.6691729323308271,0.956989247311828,0.7876106194690266,"[[63 44]
 [ 4 89]]"
0.815,0.7578125,0.941747572815534,0.8398268398268398,"[[66 31]
 [ 6 97]]"
0.82,0.7552447552447552,0.9908256880733946,0.8571428571428571,"[[ 56  35]
 [  1 108]]"
0.845,0.7698412698412699,0.9797979797979798,0.8622222222222222,"[[72 29]
 [ 2 97]]"
0.8,0.7348484848484849,0.9509803921568627,0.8290598290598291,"[[63 35]
 [ 5 97]]"
0.81,0.7608695652173914,0.9545454545454546,0.8467741935483871,"[[ 57  33]
 [  5 105]]"
0.82,0.7538461538461538,0.9607843137254902,0.8448275862068966,"[[66 32]
 [ 4 98]]"
0.88,0.8478260869565217,0.975,0.9069767441860465,"[[ 59  21]
 [  3 117]]"
0.825,0.7681159420289855,0.9724770642201835,0.8582995951417004,"[[ 59  32]
 [  3 106]]"
0.815,0.7480916030534351,0.9607843137254902,0.8412017167381974,"[[65 33]
 [ 4 98]]"
0.81,0.7569444444444444,0.9732142857142857,0.8515625,"[[ 53  35]
 [  3 109]]"
0.85,0.8,0.9629629629629629,0.8739495798319328,"[[ 66  26]
 [  4 104]]"
0.8,0.7357142857142858,0.9716981132075472,0.8373983739837398,"[[ 57  37]
 [  3 103]]"
0.795,0.7299270072992701,0.9615384615384616,0.8298755186721992,"[[ 59  37]
 [  4 100]]"
0.89,0.8278688524590164,0.9901960784313726,0.9017857142857143,"[[ 77  21]
 [  1 101]]"
0.81,0.7580645161290323,0.9215686274509803,0.831858407079646,"[[68 30]
 [ 8 94]]"
0.86,0.8382352941176471,0.95,0.890625,"[[ 58  22]
 [  6 114]]"
0.825,0.7744360902255639,0.9537037037037037,0.8547717842323651,"[[ 62  30]
 [  5 103]]"
0.795,0.696,0.9666666666666667,0.8093023255813954,"[[72 38]
 [ 3 87]]"
0.815,0.7622377622377622,0.9732142857142857,0.8549019607843137,"[[ 54  34]
 [  3 109]]"
0.86,0.7777777777777778,0.978494623655914,0.8666666666666667,"[[81 26]
 [ 2 91]]"
0.855,0.8214285714285714,0.9663865546218487,0.888030888030888,"[[ 56  25]
 [  4 115]]"
0.87,0.8345323741007195,0.9747899159663865,0.8992248062015504,"[[ 58  23]
 [  3 116]]"
0.83,0.78125,0.9433962264150944,0.8547008547008547,"[[ 66  28]
 [  6 100]]"
0.835,0.7777777777777778,0.9722222222222222,0.8641975308641975,"[[ 62  30]
 [  3 105]]"
0.845,0.7906976744186046,0.9622641509433962,0.8680851063829788,"[[ 67  27]
 [  4 102]]"
0.82,0.7578125,0.9509803921568627,0.8434782608695652,"[[67 31]
 [ 5 97]]"
0.85,0.7661290322580645,0.9895833333333334,0.8636363636363636,"[[75 29]
 [ 1 95]]"
0.86,0.8201438848920863,0.9743589743589743,0.890625,"[[ 58  25]
 [  3 114]]"
0.825,0.7674418604651163,0.9519230769230769,0.8497854077253219,"[[66 30]
 [ 5 99]]"
0.765,0.6884057971014492,0.9595959595959596,0.8016877637130801,"[[58 43]
 [ 4 95]]"
0.87,0.847457627118644,0.9259259259259259,0.8849557522123894,"[[ 74  18]
 [  8 100]]"
0.84,0.8029197080291971,0.9565217391304348,0.873015873015873,"[[ 58  27]
 [  5 110]]"
0.835,0.7785714285714286,0.9819819819819819,0.8685258964143426,"[[ 58  31]
 [  2 109]]"
0.82,0.7480916030534351,0.9702970297029703,0.8448275862068966,"[[66 33]
 [ 3 98]]"
0.845,0.796875,0.9532710280373832,0.8680851063829788,"[[ 67  26]
 [  5 102]]"
0.875,0.84375,0.9557522123893806,0.8962655601659751,"[[ 67  20]
 [  5 108]]"
0.825,0.7480314960629921,0.9693877551020408,0.8444444444444444,"[[70 32]
 [ 3 95]]"
0.875,0.8244274809160306,0.9818181818181818,0.8962655601659751,"[[ 67  23]
 [  2 108]]"
0.835,0.8248175182481752,0.9262295081967213,0.8725868725868726,"[[ 54  24]
 [  9 113]]"
0.885,0.8473282442748091,0.9736842105263158,0.9061224489795918,"[[ 66  20]
 [  3 111]]"
0.815,0.7588652482269503,0.9727272727272728,0.852589641434263,"[[ 56  34]
 [  3 107]]"
0.83,0.8217054263565892,0.905982905982906,0.8617886178861789,"[[ 60  23]
 [ 11 106]]"
0.825,0.7394957983193278,0.9565217391304348,0.8341232227488151,"[[77 31]
 [ 4 88]]"
0.865,0.8394160583941606,0.9583333333333334,0.8949416342412452,"[[ 58  22]
 [  5 115]]"
0.845,0.8032786885245902,0.9333333333333333,0.8634361233480177,"[[71 24]
 [ 7 98]]"
0.825,0.7941176470588235,0.9391304347826087,0.8605577689243028,"[[ 57  28]
 [  7 108]]"
0.855,0.8235294117647058,0.9572649572649573,0.8853754940711462,"[[ 59  24]
 [  5 112]]"
0.805,0.7426470588235294,0.9619047619047619,0.8381742738589212,"[[ 60  35]
 [  4 101]]"
0.855,0.7786885245901639,0.979381443298969,0.867579908675799,"[[76 27]
 [ 2 95]]"
0.83,0.7591240875912408,0.9904761904761905,0.859504132231405,"[[ 62  33]
 [  1 104]]"
0.835,0.7862595419847328,0.9537037037037037,0.8619246861924686,"[[ 64  28]
 [  5 103]]"
0.88,0.8661417322834646,0.9401709401709402,0.9016393442622951,"[[ 66  17]
 [  7 110]]"
0.87,0.8205128205128205,0.9504950495049505,0.8807339449541285,"[[78 21]
 [ 5 96]]"
0.83,0.7804878048780488,0.9320388349514563,0.8495575221238938,"[[70 27]
 [ 7 96]]"
0.835,0.7709923664122137,0.9711538461538461,0.8595744680851064,"[[ 66  30]
 [  3 101]]"
0.87,0.8538461538461538,0.940677966101695,0.8951612903225806,"[[ 63  19]
 [  7 111]]"
0.865,0.8384615384615385,0.9478260869565217,0.889795918367347,"[[ 64  21]
 [  6 109]]"
0.86,0.8214285714285714,0.9745762711864406,0.8914728682170543,"[[ 57  25]
 [  3 115]]"
0.82,0.7846153846153846,0.9272727272727272,0.85,"[[ 62  28]
 [  8 102]]"
0.835,0.784,0.9423076923076923,0.8558951965065502,"[[69 27]
 [ 6 98]]"
0.885,0.8524590163934426,0.9541284403669725,0.9004329004329005,"[[ 73  18]
 [  5 104]]"
0.835,0.7952755905511811,0.9351851851851852,0.8595744680851064,"[[ 66  26]
 [  7 101]]"
0.855,0.8359375,0.9304347826086956,0.8806584362139918,"[[ 64  21]
 [  8 107]]"
0.86,0.819672131147541,0.9433962264150944,0.8771929824561403,"[[ 72  22]
 [  6 100]]"
0.87,0.84251968503937,0.9469026548672567,0.8916666666666667,"[[ 67  20]
 [  6 107]]"
0.86,0.8031496062992126,0.9714285714285714,0.8793103448275862,"[[ 70  25]
 [  3 102]]"
0.875,0.8472222222222222,0.976,0.9070631970260223,"[[ 53  22]
 [  3 122]]"
0.84,0.8230088495575221,0.8857142857142857,0.8532110091743119,"[[75 20]
 [12 93]]"
0.855,0.8130081300813008,0.9433962264150944,0.8733624454148472,"[[ 71  23]
 [  6 100]]"
0.855,0.8257575757575758,0.9478260869565217,0.8825910931174089,"[[ 62  23]
 [  6 109]]"
0.815,0.7867647058823529,0.9304347826086956,0.852589641434263,"[[ 56  29]
 [  8 107]]"
0.86,0.811965811965812,0.9405940594059405,0.8715596330275229,"[[77 22]
 [ 6 95]]"
0.855,0.8120300751879699,0.9642857142857143,0.8816326530612245,"[[ 63  25]
 [  4 108]]"
0.865,0.813953488372093,0.9722222222222222,0.8860759493670886,"[[ 68  24]
 [  3 105]]"
0.875,0.8278688524590164,0.9619047619047619,0.8898678414096917,"[[ 74  21]
 [  4 101]]"
0.83,0.7719298245614035,0.9166666666666666,0.8380952380952381,"[[78 26]
 [ 8 88]]"
0.875,0.8442622950819673,0.944954128440367,0.8917748917748918,"[[ 72  19]
 [  6 103]]"
0.835,0.7741935483870968,0.9504950495049505,0.8533333333333334,"[[71 28]
 [ 5 96]]"
0.875,0.8130081300813008,0.9803921568627451,0.8888888888888888,"[[ 75  23]
 [  2 100]]"
0.865,0.816,0.9622641509433962,0.8831168831168831,"[[ 71  23]
 [  4 102]]"
0.82,0.746031746031746,0.9591836734693877,0.8392857142857143,"[[70 32]
 [ 4 94]]"
0.87,0.824,0.9626168224299065,0.8879310344827587,"[[ 71  22]
 [  4 103]]"
0.85,0.768,0.9896907216494846,0.8648648648648649,"[[74 29]
 [ 1 96]]"
0.885,0.8333333333333334,0.9813084112149533,0.9012875536480687,"[[ 72  21]
 [  2 105]]"
0.82,0.7479674796747967,0.9484536082474226,0.8363636363636363,"[[72 31]
 [ 5 92]]"
0.825,0.7692307692307693,0.9183673469387755,0.8372093023255814,"[[75 27]
 [ 8 90]]"
0.82,0.8,0.9122807017543859,0.8524590163934426,"[[ 60  26]
 [ 10 104]]"
0.855,0.8032786885245902,0.9514563106796117,0.8711111111111111,"[[73 24]
 [ 5 98]]"
0.825,0.7578125,0.9603960396039604,0.8471615720524017,"[[68 31]
 [ 4 97]]"
0.915,0.8934426229508197,0.9646017699115044,0.9276595744680851,"[[ 74  13]
 [  4 109]]"
0.845,0.7747747747747747,0.9347826086956522,0.8472906403940886,"[[83 25]
 [ 6 86]]"
0.83,0.7777777777777778,0.9191919191919192,0.8425925925925926,"[[75 26]
 [ 8 91]]"
0.825,0.7803030303030303,0.944954128440367,0.8547717842323651,"[[ 62  29]
 [  6 103]]"
0.86,0.8636363636363636,0.9193548387096774,0.890625,"[[ 58  18]
 [ 10 114]]"
0.92,0.8943089430894309,0.9734513274336283,0.9322033898305084,"[[ 74  13]
 [  3 110]]"
0.82,0.7459016393442623,0.9479166666666666,0.8348623853211009,"[[73 31]
 [ 5 91]]"
0.895,0.8548387096774194,0.9724770642201835,0.9098712446351931,"[[ 73  18]
 [  3 106]]"
0.88,0.84375,0.9642857142857143,0.9,"[[ 68  20]
 [  4 108]]"
0.855,0.8125,0.9191919191919192,0.8625592417061612,"[[80 21]
 [ 8 91]]"
0.905,0.875,0.963302752293578,0.9170305676855895,"[[ 76  15]
 [  4 105]]"
0.815,0.7803030303030303,0.9279279279279279,0.8477366255144033,"[[ 60  29]
 [  8 103]]"
0.87,0.8560606060606061,0.9416666666666667,0.8968253968253969,"[[ 61  19]
 [  7 113]]"
0.88,0.8181818181818182,0.9801980198019802,0.8918918918918919,"[[77 22]
 [ 2 99]]"
0.85,0.7868852459016393,0.96,0.8648648648648649,"[[74 26]
 [ 4 96]]"
0.855,0.808,0.9528301886792453,0.8744588744588745,"[[ 70  24]
 [  5 101]]"
0.88,0.84,0.963302752293578,0.8974358974358975,"[[ 71  20]
 [  4 105]]"
0.845,0.8188976377952756,0.9285714285714286,0.8702928870292888,"[[ 65  23]
 [  8 104]]"
0.81,0.7333333333333333,0.9801980198019802,0.8389830508474576,"[[63 36]
 [ 2 99]]"
0.88,0.84251968503937,0.963963963963964,0.8991596638655462,"[[ 69  20]
 [  4 107]]"
0.875,0.8467153284671532,0.9666666666666667,0.9027237354085603,"[[ 59  21]
 [  4 116]]"
0.86,0.8067226890756303,0.9504950495049505,0.8727272727272727,"[[76 23]
 [ 5 96]]"
0.915,0.8677685950413223,0.9905660377358491,0.9251101321585903,"[[ 78  16]
 [  1 105]]"
0.825,0.8015873015873016,0.9099099099099099,0.8523206751054853,"[[ 64  25]
 [ 10 101]]"
0.855,0.796875,0.9714285714285714,0.8755364806866953,"[[ 69  26]
 [  3 102]]"
0.865,0.808,0.9711538461538461,0.8820960698689956,"[[ 72  24]
 [  3 101]]"
0.87,0.8230088495575221,0.9393939393939394,0.8773584905660378,"[[81 20]
 [ 6 93]]"
0.89,0.8740740740740741,0.959349593495935,0.9147286821705426,"[[ 60  17]
 [  5 118]]"
0.865,0.8347107438016529,0.9351851851851852,0.8820960698689956,"[[ 72  20]
 [  7 101]]"
0.88,0.8306451612903226,0.9716981132075472,0.8956521739130435,"[[ 73  21]
 [  3 103]]"
0.845,0.8333333333333334,0.9009009009009009,0.8658008658008658,"[[ 69  20]
 [ 11 100]]"
0.845,0.796875,0.9532710280373832,0.8680851063829788,"[[ 67  26]
 [  5 102]]"
0.845,0.7642276422764228,0.9791666666666666,0.8584474885844748,"[[75 29]
 [ 2 94]]"
0.84,0.819672131147541,0.9090909090909091,0.8620689655172413,"[[ 68  22]
 [ 10 100]]"
0.915,0.8888888888888888,0.9629629629629629,0.9244444444444444,"[[ 79  13]
 [  4 104]]"
0.9,0.875,0.9423076923076923,0.9074074074074074,"[[82 14]
 [ 6 98]]"
0.845,0.7916666666666666,0.9405940594059405,0.8597285067873304,"[[74 25]
 [ 6 95]]"
0.89,0.84,0.9813084112149533,0.9051724137931034,"[[ 73  20]
 [  2 105]]"
0.865,0.8461538461538461,0.9166666666666666,0.88,"[[74 18]
 [ 9 99]]"
0.855,0.8195488721804511,0.956140350877193,0.8825910931174089,"[[ 62  24]
 [  5 109]]"
0.88,0.8195488721804511,1.0,0.9008264462809917,"[[ 67  24]
 [  0 109]]"
0.85,0.7894736842105263,0.9813084112149533,0.875,"[[ 65  28]
 [  2 105]]"
0.84,0.7983193277310925,0.9223300970873787,0.8558558558558559,"[[73 24]
 [ 8 95]]"
0.88,0.8225806451612904,0.9807692307692307,0.8947368421052632,"[[ 74  22]
 [  2 102]]"
0.895,0.8705035971223022,0.9758064516129032,0.9201520912547528,"[[ 58  18]
 [  3 121]]"
0.89,0.859504132231405,0.9541284403669725,0.9043478260869565,"[[ 74  17]
 [  5 104]]"
0.87,0.808,0.9805825242718447,0.8859649122807017,"[[ 73  24]
 [  2 101]]"
0.87,0.816,0.9714285714285714,0.8869565217391304,"[[ 72  23]
 [  3 102]]"
0.885,0.8467741935483871,0.963302752293578,0.9012875536480687,"[[ 72  19]
 [  4 105]]"
0.87,0.8034188034188035,0.9690721649484536,0.8785046728971962,"[[80 23]
 [ 3 94]]"
0.85,0.7886178861788617,0.9603960396039604,0.8660714285714286,"[[73 26]
 [ 4 97]]"
0.855,0.8203125,0.9459459459459459,0.8786610878661087,"[[ 66  23]
 [  6 105]]"
0.88,0.8473282442748091,0.9652173913043478,0.9024390243902439,"[[ 65  20]
 [  4 111]]"
0.905,0.8857142857142857,0.93,0.9073170731707317,"[[88 12]
 [ 7 93]]"
0.82,0.75,0.9375,0.8333333333333334,"[[74 30]
 [ 6 90]]"
0.88,0.8524590163934426,0.9454545454545454,0.896551724137931,"[[ 72  18]
 [  6 104]]"
0.87,0.8292682926829268,0.9532710280373832,0.8869565217391304,"[[ 72  21]
 [  5 102]]"
0.89,0.8359375,0.9907407407407407,0.9067796610169492,"[[ 71  21]
 [  1 107]]"
0.845,0.7787610619469026,0.9361702127659575,0.8502415458937198,"[[81 25]
 [ 6 88]]"
0.885,0.8403361344537815,0.9615384615384616,0.8968609865470852,"[[ 77  19]
 [  4 100]]"
0.86,0.8153846153846154,0.9636363636363636,0.8833333333333333,"[[ 66  24]
 [  4 106]]"
0.88,0.8376068376068376,0.9514563106796117,0.8909090909090909,"[[78 19]
 [ 5 98]]"
0.9,0.8760330578512396,0.954954954954955,0.9137931034482759,"[[ 74  15]
 [  5 106]]"
0.88,0.8515625,0.956140350877193,0.9008264462809917,"[[ 67  19]
 [  5 109]]"
0.915,0.8914728682170543,0.9745762711864406,0.9311740890688259,"[[ 68  14]
 [  3 115]]"
0.89,0.8629032258064516,0.9553571428571429,0.9067796610169492,"[[ 71  17]
 [  5 107]]"
0.88,0.8292682926829268,0.9714285714285714,0.8947368421052632,"[[ 74  21]
 [  3 102]]"
0.865,0.8125,0.9719626168224299,0.8851063829787233,"[[ 69  24]
 [  3 104]]"
0.89,0.8596491228070176,0.9423076923076923,0.8990825688073395,"[[80 16]
 [ 6 98]]"
0.895,0.8793103448275862,0.9357798165137615,0.9066666666666666,"[[ 77  14]
 [  7 102]]"
0.86,0.7983870967741935,0.9705882352941176,0.8761061946902655,"[[73 25]
 [ 3 99]]"
0.89,0.8264462809917356,0.9900990099009901,0.9009009009009009,"[[ 78  21]
 [  1 100]]"
0.87,0.816,0.9714285714285714,0.8869565217391304,"[[ 72  23]
 [  3 102]]"
0.845,0.8181818181818182,0.9166666666666666,0.8646288209606987,"[[70 22]
 [ 9 99]]"
0.88,0.8538461538461538,0.9568965517241379,0.9024390243902439,"[[ 65  19]
 [  5 111]]"
0.875,0.8,0.967032967032967,0.8756218905472637,"[[87 22]
 [ 3 88]]"
0.865,0.8359375,0.9469026548672567,0.8879668049792531,"[[ 66  21]
 [  6 107]]"
0.925,0.9015151515151515,0.9834710743801653,0.9407114624505929,"[[ 66  13]
 [  2 119]]"
0.835,0.7867647058823529,0.963963963963964,0.8663967611336032,"[[ 60  29]
 [  4 107]]"
0.86,0.8018018018018018,0.9368421052631579,0.8640776699029126,"[[83 22]
 [ 6 89]]"
0.855,0.8181818181818182,0.9339622641509434,0.8722466960352423,"[[72 22]
 [ 7 99]]"
0.87,0.8333333333333334,0.9545454545454546,0.8898305084745762,"[[ 69  21]
 [  5 105]]"
0.86,0.8203125,0.9545454545454546,0.8823529411764706,"[[ 67  23]
 [  5 105]]"
0.86,0.7982456140350878,0.9479166666666666,0.8666666666666667,"[[81 23]
 [ 5 91]]"
0.87,0.823076923076923,0.9727272727272728,0.8916666666666667,"[[ 67  23]
 [  3 107]]"
0.895,0.8712121212121212,0.9663865546218487,0.9163346613545816,"[[ 64  17]
 [  4 115]]"
0.885,0.8220338983050848,0.9797979797979798,0.8940092165898618,"[[80 21]
 [ 2 97]]"
0.9,0.8547008547008547,0.970873786407767,0.9090909090909091,"[[ 80  17]
 [  3 100]]"
0.865,0.8211382113821138,0.9528301886792453,0.8820960698689956,"[[ 72  22]
 [  5 101]]"
0.88,0.8333333333333334,0.9722222222222222,0.8974358974358975,"[[ 71  21]
 [  3 105]]"
0.86,0.7931034482758621,0.9583333333333334,0.8679245283018868,"[[80 24]
 [ 4 92]]"
0.865,0.8225806451612904,0.9532710280373832,0.8831168831168831,"[[ 71  22]
 [  5 102]]"
0.875,0.8345323741007195,0.9830508474576272,0.9027237354085603,"[[ 59  23]
 [  2 116]]"
0.84,0.8029197080291971,0.9565217391304348,0.873015873015873,"[[ 58  27]
 [  5 110]]"
0.88,0.8449612403100775,0.9646017699115044,0.9008264462809917,"[[ 67  20]
 [  4 109]]"
0.885,0.837037037037037,0.9912280701754386,0.9076305220883534,"[[ 64  22]
 [  1 113]]"
0.88,0.8360655737704918,0.9622641509433962,0.8947368421052632,"[[ 74  20]
 [  4 102]]"
0.88,0.8264462809917356,0.970873786407767,0.8928571428571429,"[[ 76  21]
 [  3 100]]"
0.87,0.8347107438016529,0.9439252336448598,0.8859649122807017,"[[ 73  20]
 [  6 101]]"
0.89,0.8421052631578947,0.96,0.897196261682243,"[[82 18]
 [ 4 96]]"
0.9,0.8617886178861789,0.9724770642201835,0.9137931034482759,"[[ 74  17]
 [  3 106]]"
0.925,0.8761061946902655,0.99,0.9295774647887324,"[[86 14]
 [ 1 99]]"
0.89,0.8333333333333334,0.9693877551020408,0.8962264150943396,"[[83 19]
 [ 3 95]]"
0.9,0.8503937007874016,0.9908256880733946,0.9152542372881356,"[[ 72  19]
 [  1 108]]"
0.9,0.8706896551724138,0.9528301886792453,0.9099099099099099,"[[ 79  15]
 [  5 101]]"
0.895,0.8363636363636363,0.968421052631579,0.8975609756097561,"[[87 18]
 [ 3 92]]"
0.82,0.7631578947368421,0.90625,0.8285714285714286,"[[77 27]
 [ 9 87]]"
0.895,0.8951612903225806,0.9327731092436975,0.9135802469135802,"[[ 68  13]
 [  8 111]]"
0.86,0.825,0.9339622641509434,0.8761061946902655,"[[73 21]
 [ 7 99]]"
0.865,0.816,0.9622641509433962,0.8831168831168831,"[[ 71  23]
 [  4 102]]"
0.91,0.9153846153846154,0.9444444444444444,0.9296875,"[[ 63  11]
 [  7 119]]"
0.875,0.8165137614678899,0.9468085106382979,0.8768472906403941,"[[86 20]
 [ 5 89]]"
